#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x;
W_L_81817;http://en.wikipedia.org/wiki/Maredudd_ab_Owain_ab_Edwin;http://en.wikipedia.org/wiki/Maredudd_ab_Owain_ab_Edwin;;;;;;;;;;;;x;
W_L_81819;http://en.wikipedia.org/wiki/Edwin_ap_Hywel;http://en.wikipedia.org/wiki/Edwin_ap_Hywel;;;;;;;;;;;;x;
W_L_81821;http://en.wikipedia.org/wiki/Maredudd_ab_Owain;http://fr.wikipedia.org/wiki/Maredudd_ab_Owain;;;;;;;;;;;;x;
W_L_81822;http://en.wikipedia.org/wiki/Owain_ap_Hywel;http://fr.wikipedia.org/wiki/Owain_ap_Hywel;;;;;;;;;;;;x;
W_L_81823;http://en.wikipedia.org/wiki/Hywel_Dda;http://fr.wikipedia.org/wiki/Howell_le_Bon;http://de.wikipedia.org/wiki/Howell_der_Gute;;;;;;;;;;;x;
W_L_81824;http://en.wikipedia.org/wiki/Cadell_ap_Rhodri;http://fr.wikipedia.org/wiki/Cadell_ap_Rhodri;http://de.wikipedia.org/wiki/Cadell_ap_Rhodri;;;;;;;;;;;x;
W_L_81825;http://en.wikipedia.org/wiki/Iago_ab_Idwal_ap_Meurig;http://fr.wikipedia.org/wiki/Iago_ab_Idwal_ap_Meurig;;;;;;;;;;;;x;
W_L_81828;http://en.wikipedia.org/wiki/Ieuaf_ap_Idwal;http://fr.wikipedia.org/wiki/Ieuaf_ab_Idwal;;;;;;;;;;;;x;
W_L_81829;http://en.wikipedia.org/wiki/Idwal_Foel;http://fr.wikipedia.org/wiki/Idwal_Foel_ab_Anarawd;;;;;;;;;;;;x;
W_L_81830;http://en.wikipedia.org/wiki/Anarawd_ap_Rhodri;http://fr.wikipedia.org/wiki/Anarawd_ap_Rhodri;http://de.wikipedia.org/wiki/Anarawd_ap_Rhodri;;;;;;;;;;;x;
W_L_81831;http://en.wikipedia.org/wiki/Rhodri_the_Great;http://fr.wikipedia.org/wiki/Rhodri_le_Grand;http://de.wikipedia.org/wiki/Rhodri_der_Gro%C3%9Fe;;;;;;;;;;;x;
W_L_81846;http://en.wikipedia.org/wiki/Caradog_ap_Gruffydd;http://en.wikipedia.org/wiki/Caradog_ap_Gruffydd;;;;;;;;;;;;x;
W_L_81853;http://en.wikipedia.org/wiki/Gwenllian_ferch_Gruffydd;http://fr.wikipedia.org/wiki/Gwenllian_ferch_Gruffydd;http://de.wikipedia.org/wiki/Gwenllian_ferch_Gruffydd;;;;;;;;;;;x;
W_L_81854;http://en.wikipedia.org/wiki/Gruffydd_Maelor_I;http://fr.wikipedia.org/wiki/Gruffydd_Maelor_I;;;;;;;;;;;;x;
W_L_81857;http://en.wikipedia.org/wiki/Iorwerth_ap_Bleddyn;http://en.wikipedia.org/wiki/Iorwerth_ap_Bleddyn;;;;;;;;;;;;x;
W_L_138446;http://en.wikipedia.org/wiki/Madog_ap_Rhiryd;http://en.wikipedia.org/wiki/Madog_ap_Rhiryd;;;;;;;;;;;;x;
W_L_138452;http://en.wikipedia.org/wiki/Owain_ap_Cadwgan;http://fr.wikipedia.org/wiki/Owain_ap_Cadwgan;;;;;;;;;;;;x;
W_L_138462;http://en.wikipedia.org/wiki/Gruffydd_II_ap_Madog,_Lord_of_Dinas_Bran;http://fr.wikipedia.org/wiki/Gruffydd_Maelor_II;;;;;;;;;;;;x;
W_L_138470;http://en.wikipedia.org/wiki/Cadwaladr_ap_Gruffydd;http://en.wikipedia.org/wiki/Cadwaladr_ap_Gruffydd;;;;;;;;;;;;x;
W_L_138486;http://en.wikipedia.org/wiki/Dafydd_ap_Llywelyn;http://fr.wikipedia.org/wiki/Dafydd_ap_Llywelyn;http://de.wikipedia.org/wiki/Dafydd_ap_Llywelyn;;;;;;;;;;;x;
W_L_138498;http://en.wikipedia.org/wiki/Anarawd_ap_Gruffydd;http://en.wikipedia.org/wiki/Anarawd_ap_Gruffydd;;;;;;;;;;;;x;
W_L_138500;http://en.wikipedia.org/wiki/Cadell_ap_Gruffydd;http://en.wikipedia.org/wiki/Cadell_ap_Gruffydd;;;;;;;;;;;;x;
W_L_6032;http://en.wikipedia.org/wiki/Constantine_III_of_Scotland;http://fr.wikipedia.org/wiki/Constantin_III_d%27%C3%89cosse;;;;;;;;;;;;x;
W_L_142006;http://en.wikipedia.org/wiki/V%C3%ADmara_Peres;http://fr.wikipedia.org/wiki/V%C3%ADmara_Peres;;;;;;;;;;;;x;
W_L_142005;http://en.wikipedia.org/wiki/Luc%C3%ADdio_Vimaranes;http://en.wikipedia.org/wiki/Luc%C3%ADdio_Vimaranes;;;;;;;;;;;;x;
W_L_70249;http://en.wikipedia.org/wiki/Hermenegildo_Gonz%C3%A1lez;http://en.wikipedia.org/wiki/Hermenegildo_Gonz%C3%A1lez;;;;;;;;;;;;x;
W_L_109620;http://en.wikipedia.org/wiki/Gonzalo_Men%C3%A9ndez;http://en.wikipedia.org/wiki/Gonzalo_Men%C3%A9ndez;;;;;;;;;;;;x;
W_L_109622;http://en.wikipedia.org/wiki/Menendo_Gonz%C3%A1lez;http://en.wikipedia.org/wiki/Menendo_Gonz%C3%A1lez;;;;;;;;;;;;x;
W_L_109601;http://en.wikipedia.org/wiki/Alvito_Nunes;http://en.wikipedia.org/wiki/Alvito_Nunes;;;;;;;;;;;;x;
W_L_109603;http://en.wikipedia.org/wiki/Nuno_Alvites;http://en.wikipedia.org/wiki/Nuno_Alvites;;;;;;;;;;;;x;
W_L_109604;http://en.wikipedia.org/wiki/Mendo_Nunes;http://en.wikipedia.org/wiki/Mendo_Nunes;;;;;;;;;;;;x;
W_L_207661;http://en.wikipedia.org/wiki/Theresa,_Countess_of_Portugal;http://fr.wikipedia.org/wiki/Th%C3%A9r%C3%A8se_de_Le%C3%B3n_(1080-1130);;;;;;;;;;;;x;
W_L_212672;http://en.wikipedia.org/wiki/Maud_of_Savoy;http://fr.wikipedia.org/wiki/Mathilde_de_Savoie;;;;;;;;;;;;x;
W_L_210513;http://en.wikipedia.org/wiki/Dulce_of_Aragon;http://fr.wikipedia.org/wiki/Douce_d%27Aragon;;;;;;;;;;;;x;
W_L_459561;http://en.wikipedia.org/wiki/Urraca_of_Castile,_Queen_of_Portugal;http://fr.wikipedia.org/wiki/Urraque_de_Castille_(1185-1220);;;;;;;;;;;;x;
W_L_71972;http://en.wikipedia.org/wiki/M%C3%A9cia_Lopes_de_Haro;http://en.wikipedia.org/wiki/M%C3%A9cia_Lopes_de_Haro;;;;;;;;;;;;x;
W_L_459521;http://en.wikipedia.org/wiki/Matilda_II_of_Boulogne;http://fr.wikipedia.org/wiki/Mathilde_de_Dammartin;;;;;;;;;;;;x;
W_L_457564;http://en.wikipedia.org/wiki/Beatrice_of_Castile_%281242-1303%29;http://fr.wikipedia.org/wiki/B%C3%A9atrice_de_Castille_(1242-1303);;;;;;;;;;;;x;
W_L_460591;http://en.wikipedia.org/wiki/Elizabeth_of_Aragon;http://fr.wikipedia.org/wiki/%C3%89lisabeth_de_Portugal;;;;;;;;;;;;x;
W_L_457534;http://en.wikipedia.org/wiki/Beatrice_of_Castile_%281293-1359%29;http://fr.wikipedia.org/wiki/B%C3%A9atrice_de_Castille_(1293-1359);;;;;;;;;;;;x;
W_L_70000;http://en.wikipedia.org/wiki/Pelagius_of_Asturias;http://fr.wikipedia.org/wiki/P%C3%A9lage_le_Conqu%C3%A9rant;;;;;;;;;;;;x;
W_L_70115;http://en.wikipedia.org/wiki/Favila_of_Asturias;http://fr.wikipedia.org/wiki/Favila_des_Asturies;;;;;;;;;;;;x;
W_L_70003;http://en.wikipedia.org/wiki/Alfonso_I_of_Asturias;http://fr.wikipedia.org/wiki/Alphonse_Ier_des_Asturies;;;;;;;;;;;;x;
W_L_70004;http://en.wikipedia.org/wiki/Fruela_I_of_Asturias;http://fr.wikipedia.org/wiki/Fruela_Ier_des_Asturies;;;;;;;;;;;;x;
W_L_70012;http://en.wikipedia.org/wiki/Aurelius_of_Asturias;http://fr.wikipedia.org/wiki/Aurelio_des_Asturies;;;;;;;;;;;;x;
W_L_70118;http://en.wikipedia.org/wiki/Silo_of_Asturias;http://fr.wikipedia.org/wiki/Silo_des_Asturies;;;;;;;;;;;;x;
W_L_70116;http://en.wikipedia.org/wiki/Mauregatus_of_Asturias;http://fr.wikipedia.org/wiki/Mauregat_des_Asturies;;;;;;;;;;;;x;
W_L_70013;http://en.wikipedia.org/wiki/Bermudo_I_of_Asturias;http://fr.wikipedia.org/wiki/Bermude_Ier_des_Asturies;;;;;;;;;;;;x;
W_L_70006;http://en.wikipedia.org/wiki/Alfonso_II_of_Asturias;http://fr.wikipedia.org/wiki/Alphonse_II_des_Asturies;;;;;;;;;;;;x;
W_L_70015;http://en.wikipedia.org/wiki/Ramiro_I_of_Asturias;http://fr.wikipedia.org/wiki/Ramire_Ier_d%27Oviedo;;;;;;;;;;;;x;
W_L_70017;http://en.wikipedia.org/wiki/Ordo%C3%B1o_I_of_Asturias;http://fr.wikipedia.org/wiki/Ordo%C3%B1o_Ier_d%27Oviedo;;;;;;;;;;;;x;
W_L_70019;http://en.wikipedia.org/wiki/Alfonso_III_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Alphonse_III_des_Asturies;;;;;;;;;;;;x;
W_L_70020;http://en.wikipedia.org/wiki/Garc%C3%ADa_I_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Garc%C3%ADa_Ier_d%27Oviedo;;;;;;;;;;;;x;
W_L_70021;http://en.wikipedia.org/wiki/Ordo%C3%B1o_II_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Ordo%C3%B1o_II_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_70030;http://en.wikipedia.org/wiki/Fruela_II_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Fruela_II;;;;;;;;;;;;x;
W_L_70023;http://en.wikipedia.org/wiki/Alfonso_IV_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Alphonse_IV_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_70024;http://en.wikipedia.org/wiki/Ramiro_II_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Ramire_II_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_108600;http://en.wikipedia.org/wiki/Ordo%C3%B1o_III_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Ordo%C3%B1o_III_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_70026;http://en.wikipedia.org/wiki/Sancho_I_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Sanche_Ier_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_70029;http://en.wikipedia.org/wiki/Ordo%C3%B1o_IV_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Ordo%C3%B1o_IV_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_108610;http://en.wikipedia.org/wiki/Ramiro_III_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Ramire_III_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_108590;http://en.wikipedia.org/wiki/Bermudo_II_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Bermude_II_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_108570;http://en.wikipedia.org/wiki/Alfonso_V_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Alphonse_V_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_70075;http://en.wikipedia.org/wiki/Bermudo_III_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Bermude_III_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_107510;http://en.wikipedia.org/wiki/Ferdinand_I_of_Le%C3%B3n_and_Castile;http://fr.wikipedia.org/wiki/Ferdinand_Ier_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_109500;http://en.wikipedia.org/wiki/Garc%C3%ADa_II_of_Galicia_and_Portugal;http://fr.wikipedia.org/wiki/Garc%C3%ADa_II_de_Galice;;;;;;;;;;;;x;
W_L_108500;http://en.wikipedia.org/wiki/Alfonso_VI_of_Castile;http://fr.wikipedia.org/wiki/Alphonse_VI_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_207660;http://en.wikipedia.org/wiki/Urraca_of_Le%C3%B3n_and_Castile;http://fr.wikipedia.org/wiki/Urraque_Ire_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_207500;http://en.wikipedia.org/wiki/Alfonso_VII_of_Castile;http://fr.wikipedia.org/wiki/Alphonse_VII_de_Le%C3%B3n_et_Castille;;;;;;;;;;;;x;
W_L_207520;http://en.wikipedia.org/wiki/Sancho_III_of_Castile;http://fr.wikipedia.org/wiki/Sanche_III_de_Castille;;;;;;;;;;;;x;
W_L_208500;http://en.wikipedia.org/wiki/Ferdinand_II_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Ferdinand_II_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_207510;http://en.wikipedia.org/wiki/Alfonso_VIII_of_Castile;http://fr.wikipedia.org/wiki/Alphonse_VIII_de_Castille;;;;;;;;;;;;x;
W_L_457650;http://en.wikipedia.org/wiki/Alfonso_IX_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Alphonse_IX_de_Le%C3%B3n;;;;;;;;;;;;x;
W_L_70230;http://en.wikipedia.org/wiki/Henry_I_of_Castile;http://fr.wikipedia.org/wiki/Henri_Ier_de_Castille;;;;;;;;;;;;x;
W_L_457651;http://en.wikipedia.org/wiki/Berengaria_of_Castile;http://fr.wikipedia.org/wiki/B%C3%A9reng%C3%A8re_Ire_de_Castille_(morte_en_1246);;;;;;;;;;;;x;
W_L_457620;http://en.wikipedia.org/wiki/Ferdinand_III_of_Le%C3%B3n;http://fr.wikipedia.org/wiki/Ferdinand_III_de_Castille;;;;;;;;;;;;x;
W_L_457540;http://en.wikipedia.org/wiki/Alfonso_X_of_Castile;http://fr.wikipedia.org/wiki/Alphonse_X_de_Castille;;;;;;;;;;;;x;
W_L_457530;http://en.wikipedia.org/wiki/Sancho_IV_of_Castile;http://fr.wikipedia.org/wiki/Sanche_IV_de_Castille;;;;;;;;;;;;x;
W_L_457520;http://en.wikipedia.org/wiki/Ferdinand_IV_of_Castile;http://fr.wikipedia.org/wiki/Ferdinand_IV_de_Castille;;;;;;;;;;;;x;
W_L_457500;http://en.wikipedia.org/wiki/Alfonso_XI_of_Castile;http://fr.wikipedia.org/wiki/Alphonse_XI_de_Castille;;;;;;;;;;;;x;
W_L_70291;http://en.wikipedia.org/wiki/%C3%8D%C3%B1igo_Arista_of_Pamplona;http://fr.wikipedia.org/wiki/Eneko_Arista;;;;;;;;;;;;x;
W_L_70292;http://en.wikipedia.org/wiki/Garc%C3%ADa_%C3%8D%C3%B1iguez_of_Pamplona;http://fr.wikipedia.org/wiki/Garc%C3%ADa_Ier_de_Navarre;;;;;;;;;;;;x;
W_L_70121;http://en.wikipedia.org/wiki/Garc%C3%ADa_Jim%C3%A9nez_of_Pamplona;http://fr.wikipedia.org/wiki/Garc%C3%ADa_Jim%C3%A9nez_de_Navarre;;;;;;;;;;;;x;
W_L_70293;http://en.wikipedia.org/wiki/Fort%C3%BAn_Garc%C3%A9s_of_Pamplona;http://fr.wikipedia.org/wiki/Fort%C3%BAn_de_Navarre;;;;;;;;;;;;x;
W_L_70122;http://en.wikipedia.org/wiki/Sancho_I_of_Pamplona;http://fr.wikipedia.org/wiki/Sanche_Ier_de_Navarre;;;;;;;;;;;;x;
W_L_70123;http://en.wikipedia.org/wiki/Garc%C3%ADa_S%C3%A1nchez_I_of_Pamplona;http://fr.wikipedia.org/wiki/Garc%C3%ADa_II_de_Navarre;;;;;;;;;;;;x;
W_L_70124;http://en.wikipedia.org/wiki/Sancho_II_of_Pamplona;http://fr.wikipedia.org/wiki/Sanche_II_de_Navarre;;;;;;;;;;;;x;
W_L_106040;http://en.wikipedia.org/wiki/Garc%C3%ADa_S%C3%A1nchez_II_of_Pamplona;http://fr.wikipedia.org/wiki/Garc%C3%ADa_III_de_Navarre;;;;;;;;;;;;x;
W_L_106030;http://en.wikipedia.org/wiki/Sancho_III_of_Navarre;http://fr.wikipedia.org/wiki/Sanche_III_de_Navarre;;;;;;;;;;;;x;
W_L_106010;http://en.wikipedia.org/wiki/Garc%C3%ADa_S%C3%A1nchez_III_of_Navarre;http://fr.wikipedia.org/wiki/Garc%C3%ADa_IV_de_Navarre;;;;;;;;;;;;x;
W_L_106000;http://en.wikipedia.org/wiki/Sancho_IV_of_Navarre;http://fr.wikipedia.org/wiki/Sanche_IV_de_Navarre;;;;;;;;;;;;x;
W_L_206510;http://en.wikipedia.org/wiki/Garc%C3%ADa_Ram%C3%ADrez_of_Navarre;http://fr.wikipedia.org/wiki/Garc%C3%ADa_V_de_Navarre;;;;;;;;;;;;x;
W_L_206500;http://en.wikipedia.org/wiki/Sancho_VI_of_Navarre;http://fr.wikipedia.org/wiki/Sanche_VI_de_Navarre;;;;;;;;;;;;x;
W_L_206502;http://en.wikipedia.org/wiki/Sancho_VII_of_Navarre;http://fr.wikipedia.org/wiki/Sanche_VII_de_Navarre;;;;;;;;;;;;x;
W_L_205964;http://en.wikipedia.org/wiki/Theobald_IV_of_Champagne;http://fr.wikipedia.org/wiki/Thibaut_Ier_de_Navarre;;;;;;;;;;;;x;
W_L_205967;http://en.wikipedia.org/wiki/Theobald_II_of_Navarre;http://fr.wikipedia.org/wiki/Thibaut_II_de_Navarre;;;;;;;;;;;;x;
W_L_205968;http://en.wikipedia.org/wiki/Henry_I_of_Navarre;http://fr.wikipedia.org/wiki/Henri_Ier_de_Navarre;;;;;;;;;;;;x;
W_L_455531;http://en.wikipedia.org/wiki/Joan_I_of_Navarre;http://fr.wikipedia.org/wiki/Jeanne_Ire_de_Navarre;;;;;;;;;;;;x;
W_L_455835;http://en.wikipedia.org/wiki/Joan_II_of_Navarre;http://fr.wikipedia.org/wiki/Jeanne_II_de_Navarre;;;;;;;;;;;;x;
W_L_455810;http://en.wikipedia.org/wiki/Philip_III_of_Navarre;http://fr.wikipedia.org/wiki/Philippe_III_de_Navarre;;;;;;;;;;;;x;
W_L_110510;http://en.wikipedia.org/wiki/Ramiro_I_of_Aragon;http://fr.wikipedia.org/wiki/Ramire_Ier_d%27Aragon;;;;;;;;;;;;x;
W_L_110500;http://en.wikipedia.org/wiki/Sancho_Ram%C3%ADrez,_King_of_Aragon_and_Navarre;http://fr.wikipedia.org/wiki/Sanche_Ier_d%27Aragon;;;;;;;;;;;;x;
W_L_70231;http://en.wikipedia.org/wiki/Peter_I_of_Aragon;http://fr.wikipedia.org/wiki/Pierre_Ier_d%27Aragon;;;;;;;;;;;;x;
W_L_70232;http://en.wikipedia.org/wiki/Alfonso_I_of_Aragon;http://fr.wikipedia.org/wiki/Alphonse_Ier_d%27Aragon;;;;;;;;;;;;x;
W_L_70233;http://en.wikipedia.org/wiki/Ramiro_II_of_Aragon;http://fr.wikipedia.org/wiki/Ramire_II_d%27Aragon;;;;;;;;;;;;x;
W_L_210507;http://en.wikipedia.org/wiki/Petronilla_of_Aragon;http://fr.wikipedia.org/wiki/P%C3%A9tronille_d%E2%80%99Aragon;;;;;;;;;;;;x;
W_L_210500;http://en.wikipedia.org/wiki/Alfonso_II_of_Aragon;http://fr.wikipedia.org/wiki/Alphonse_II_d%27Aragon;;;;;;;;;;;;x;
W_L_210501;http://en.wikipedia.org/wiki/Peter_II_of_Aragon;http://fr.wikipedia.org/wiki/Pierre_II_d%27Aragon;;;;;;;;;;;;x;
W_L_460600;http://en.wikipedia.org/wiki/James_I_of_Aragon;http://fr.wikipedia.org/wiki/Jacques_Ier_d%27Aragon;;;;;;;;;;;;x;
W_L_460590;http://en.wikipedia.org/wiki/Peter_III_of_Aragon;http://fr.wikipedia.org/wiki/Pierre_III_d%27Aragon;;;;;;;;;;;;x;
W_L_71739;http://en.wikipedia.org/wiki/Alfonso_III_of_Aragon;http://fr.wikipedia.org/wiki/Alphonse_III_d%27Aragon;;;;;;;;;;;;x;
W_L_460560;http://en.wikipedia.org/wiki/James_II_of_Aragon;http://fr.wikipedia.org/wiki/Jacques_II_d%27Aragon;;;;;;;;;;;;x;
W_L_460510;http://en.wikipedia.org/wiki/Alfonso_IV_of_Aragon;http://fr.wikipedia.org/wiki/Alphonse_IV_d%27Aragon;;;;;;;;;;;;x;
W_L_460500;http://en.wikipedia.org/wiki/Peter_IV_of_Aragon;http://fr.wikipedia.org/wiki/Pierre_IV_d%27Aragon;;;;;;;;;;;;x;
W_L_10072;http://en.wikipedia.org/wiki/Godfrey_of_Bouillon;http://fr.wikipedia.org/wiki/Godefroy_de_Bouillon;;;;;;;;;;;;x;
W_L_10073;http://en.wikipedia.org/wiki/Baldwin_I_of_Jerusalem;http://fr.wikipedia.org/wiki/Baudouin_Ier_de_J%C3%A9rusalem;;;;;;;;;;;;x;
W_L_232007;http://en.wikipedia.org/wiki/Baldwin_II_of_Jerusalem;http://fr.wikipedia.org/wiki/Baudouin_II_de_J%C3%A9rusalem;;;;;;;;;;;;x;
W_L_232525;http://en.wikipedia.org/wiki/Fulk_of_Jerusalem;http://fr.wikipedia.org/wiki/Foulques_V_d%27Anjou;;;;;;;;;;;;x;
W_L_231067;http://en.wikipedia.org/wiki/Baldwin_III_of_Jerusalem;http://fr.wikipedia.org/wiki/Baudouin_III_de_J%C3%A9rusalem;;;;;;;;;;;;x;
W_L_223520;http://en.wikipedia.org/wiki/Amalric_I_of_Jerusalem;http://fr.wikipedia.org/wiki/Amaury_Ier_de_J%C3%A9rusalem;;;;;;;;;;;;x;
W_L_223523;http://en.wikipedia.org/wiki/Baldwin_IV_of_Jerusalem;http://fr.wikipedia.org/wiki/Baudouin_IV_de_J%C3%A9rusalem;;;;;;;;;;;;x;
W_L_223541;http://en.wikipedia.org/wiki/Baldwin_V_of_Jerusalem;http://fr.wikipedia.org/wiki/Baudouin_V_de_J%C3%A9rusalem;;;;;;;;;;;;x;
W_L_223524;http://en.wikipedia.org/wiki/Isabella_of_Jerusalem;http://fr.wikipedia.org/wiki/Isabelle_Ire_de_J%C3%A9rusalem;;;;;;;;;;;;x;
W_L_213521;http://en.wikipedia.org/wiki/Conrad_of_Montferrat;http://fr.wikipedia.org/wiki/Conrad_de_Montferrat;;;;;;;;;;;;x;
W_L_34994;http://en.wikipedia.org/wiki/Maria_of_Jerusalem;http://fr.wikipedia.org/wiki/Marie_de_Montferrat;;;;;;;;;;;;x;
W_L_461742;http://en.wikipedia.org/wiki/John_of_Brienne;http://fr.wikipedia.org/wiki/Jean_de_Brienne;;;;;;;;;;;;x;
W_L_30809;http://en.wikipedia.org/wiki/Yolande_of_Jerusalem;http://fr.wikipedia.org/wiki/Isabelle_II_de_J%C3%A9rusalem;;;;;;;;;;;;x;
W_L_205960;http://en.wikipedia.org/wiki/Henry_II_of_Champagne;http://fr.wikipedia.org/wiki/Henri_II_de_Champagne;;;;;;;;;;;;x;
W_L_138019;http://en.wikipedia.org/wiki/Alice_of_Champagne;http://fr.wikipedia.org/wiki/Alix_de_Champagne-J%C3%A9rusalem;;;;;;;;;;;;x;
W_L_205523;http://en.wikipedia.org/wiki/Baldwin_I_of_Constantinople;http://fr.wikipedia.org/wiki/Baudouin_VI_de_Hainaut;;;;;;;;;;;;x;
W_L_205525;http://en.wikipedia.org/wiki/Henry_of_Flanders;http://fr.wikipedia.org/wiki/Henri_Ier_de_Constantinople;;;;;;;;;;;;x;
W_L_205527;http://en.wikipedia.org/wiki/Peter_II_of_Courtenay;http://fr.wikipedia.org/wiki/Pierre_II_de_Courtenay;;;;;;;;;;;;x;
W_L_205526;http://en.wikipedia.org/wiki/Yolanda_of_Flanders;http://fr.wikipedia.org/wiki/Yolande_de_Hainaut;;;;;;;;;;;;x;
W_L_91062;http://en.wikipedia.org/wiki/Robert_of_Courtenay;http://fr.wikipedia.org/wiki/Robert_de_Courtenay-Constantinople;;;;;;;;;;;;x;
W_L_91068;http://en.wikipedia.org/wiki/Baldwin_II_of_Constantinople;http://fr.wikipedia.org/wiki/Baudouin_II_de_Courtenay;;;;;;;;;;;;x;
W_L_213012;http://en.wikipedia.org/wiki/Joscelin_I_of_Edessa;http://fr.wikipedia.org/wiki/Josselin_Ier_d%27%C3%89desse;;;;;;;;;;;;x;
W_L_213013;http://en.wikipedia.org/wiki/Joscelin_II_of_Edessa;http://fr.wikipedia.org/wiki/Josselin_II_d%27%C3%89desse;;;;;;;;;;;;x;
W_L_215013;http://en.wikipedia.org/wiki/Michael_Choniates;http://fr.wikipedia.org/wiki/Michel_Choniat%C3%A8s;;;;;;;;;;;;x;
W_L_31211;http://en.wikipedia.org/wiki/Otto_de_la_Roche;http://fr.wikipedia.org/wiki/Othon_de_La_Roche_(duc_d%27Ath%C3%A8nes);;;;;;;;;;;;x;
W_L_31216;http://en.wikipedia.org/wiki/Guy_I_de_la_Roche;http://fr.wikipedia.org/wiki/Guy_Ier_de_La_Roche_(duc_d%27Ath%C3%A8nes);;;;;;;;;;;;x;
W_L_31217;http://en.wikipedia.org/wiki/John_I_de_la_Roche;http://fr.wikipedia.org/wiki/Jean_Ier_de_La_Roche_(duc_d%27Ath%C3%A8nes);;;;;;;;;;;;x;
W_L_31218;http://en.wikipedia.org/wiki/William_I_de_la_Roche;http://fr.wikipedia.org/wiki/Guillaume_Ier_de_La_Roche_(duc_d%27Ath%C3%A8nes);;;;;;;;;;;;x;
W_L_31223;http://en.wikipedia.org/wiki/Guy_II_de_la_Roche;http://fr.wikipedia.org/wiki/Guy_II_de_La_Roche_(duc_d%27Ath%C3%A8nes);;;;;;;;;;;;x;
W_L_461733;http://en.wikipedia.org/wiki/Walter_V_of_Brienne;http://fr.wikipedia.org/wiki/Gautier_V_de_Brienne;;;;;;;;;;;;x;
W_L_31225;http://en.wikipedia.org/wiki/Roger_Deslaur;http://fr.wikipedia.org/wiki/Roger_Desllor;;;;;;;;;;;;x;
W_L_71753;http://en.wikipedia.org/wiki/Manfred_of_Athens;http://fr.wikipedia.org/wiki/Manfred_d%27Ath%C3%A8nes;;;;;;;;;;;;x;
W_L_461510;http://en.wikipedia.org/wiki/William_II_of_Athens;http://en.wikipedia.org/wiki/William_II_of_Athens;;;;;;;;;;;;x;
W_L_213523;http://en.wikipedia.org/wiki/Boniface_of_Montferrat;http://fr.wikipedia.org/wiki/Boniface_de_Montferrat;;;;;;;;;;;;x;
W_L_31346;http://en.wikipedia.org/wiki/Demetrius_of_Montferrat;http://en.wikipedia.org/wiki/Demetrius_of_Montferrat;;;;;;;;;;;;x;
W_L_31499;http://en.wikipedia.org/wiki/Oberto_II_of_Biandrate;http://en.wikipedia.org/wiki/Oberto_II_of_Biandrate;;;;;;;;;;;;x;
W_L_34592;http://en.wikipedia.org/wiki/Conon_de_B%C3%A9thune;http://fr.wikipedia.org/wiki/Conon_de_B%C3%A9thune;;;;;;;;;;;;x;
W_L_31500;http://en.wikipedia.org/wiki/Renier_of_Trit;http://en.wikipedia.org/wiki/Renier_of_Trit;;;;;;;;;;;;x;
W_L_31334;http://en.wikipedia.org/wiki/William_of_Champlitte;http://fr.wikipedia.org/wiki/Guillaume_Ier_d%27Acha%C3%AFe;;;;;;;;;;;;x;
W_L_31336;http://en.wikipedia.org/wiki/Geoffrey_I_of_Villehardouin;http://fr.wikipedia.org/wiki/Geoffroi_Ier_de_Villehardouin;;;;;;;;;;;;x;
W_L_31337;http://en.wikipedia.org/wiki/Geoffrey_II_Villehardouin;http://fr.wikipedia.org/wiki/Geoffroy_II_d%27Acha%C3%AFe;;;;;;;;;;;;x;
W_L_31338;http://en.wikipedia.org/wiki/William_II_Villehardouin;http://fr.wikipedia.org/wiki/Guillaume_II_de_Villehardouin;;;;;;;;;;;;x;
